"","coef","pVal"
"Intercept",-2.61,0
"log age",0.13,0
"log size",-0.02,0.105
"log devs",0.09,0.003
"log commits",1.03,0
"C",0.06,0.49
"C#",-0.12,0.245
"C++",0.22,0.018
"Clojure",-0.18,0.058
"Coffeescript",0.14,0.156
"Erlang",0.18,0.053
"Go",0.36,0
"Haskell",-0.51,0
"Java",-0.03,0.765
"Javascript",0.11,0.246
"Objective-C",-0.18,0.075
"Perl",-0.24,0.015
"Php",0.05,0.565
"Python",0.05,0.586
"Ruby",-0.11,0.297
"Scala",-0.03,0.764
"Typescript",0.22,0.02
