"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.03,0.023
"log devs",0.08,0.01
"log commits",1.08,0
"C",0.25,0.006
"C#",-0.06,0.544
"C++",-0.04,0.636
"Clojure",-0.31,0.001
"Coffeescript",0.23,0.011
"Erlang",0.13,0.159
"Go",0.11,0.244
"Haskell",-0.27,0.005
"Java",-0.14,0.142
"Javascript",0.02,0.837
"Objective-C",0.19,0.041
"Perl",-0.07,0.479
"Php",0.05,0.617
"Python",0.06,0.542
"Ruby",-0.17,0.09
"Scala",-0.16,0.082
"Typescript",0.19,0.046
