"","coef"
"Intercept",-2.66
"log age",0.15
"log size",-0.01
"log devs",0.24
"log commits",1
"C",0.1
"C++",-0.35
"Clojure",-0.06
"Coffeescript",0.1
"Erlang",-0.06
"Go",0.07
"Haskell",-0.14
"Java",-0.24
"Javascript",-0.15
"Objective-C",0.11
"Perl",-0.09
"Php",0.33
"Python",0.06
"Ruby",0.13
"Scala",-0.04
"Typescript",0.22
