"","coef","pVal"
"Intercept",-2.2,0
"log age",0.07,0
"log size",-0.02,0.074
"log devs",0.11,0
"log commits",1.02,0
"C",0.17,0.074
"C#",-0.22,0.027
"C++",0.11,0.243
"Clojure",-0.25,0.013
"Coffeescript",0.13,0.179
"Erlang",0.08,0.391
"Go",0.14,0.145
"Haskell",-0.25,0.014
"Java",-0.07,0.517
"Javascript",-0.02,0.871
"Objective-C",0.1,0.313
"Perl",0.13,0.188
"Php",-0.02,0.806
"Python",-0.02,0.805
"Ruby",-0.11,0.267
"Scala",-0.09,0.367
"Typescript",0.18,0.06
