"","coef","pVal"
"Intercept",-2.85,0
"log age",0.12,0
"log size",0,0.963
"log devs",0.11,0.002
"log commits",1.04,0
"C",-0.01,0.954
"C#",0.13,0.248
"C++",0.11,0.32
"Clojure",-0.03,0.783
"Coffeescript",0,0.967
"Erlang",0.08,0.462
"Go",0.29,0.007
"Haskell",-0.17,0.126
"Java",0.04,0.744
"Javascript",-0.17,0.132
"Objective-C",-0.16,0.148
"Perl",0.11,0.337
"Php",0.29,0.007
"Python",-0.14,0.195
"Ruby",-0.34,0.004
"Scala",-0.1,0.339
"Typescript",0.09,0.409
