"","coef","pVal"
"Intercept",-2.7,0
"log age",0.14,0
"log size",0.01,0.541
"log devs",0.14,0
"log commits",0.96,0
"C",0.21,0.031
"C#",0.12,0.212
"C++",-0.02,0.807
"Clojure",-0.33,0.001
"Coffeescript",0.23,0.017
"Erlang",-0.03,0.772
"Go",0.3,0.002
"Haskell",-0.18,0.077
"Java",-0.15,0.132
"Javascript",-0.13,0.214
"Objective-C",-0.05,0.614
"Perl",-0.06,0.512
"Php",0.21,0.026
"Python",0.1,0.297
"Ruby",-0.12,0.234
"Scala",-0.2,0.051
"Typescript",0.1,0.318
