"","coef","pVal"
"Intercept",-2.27,0
"log age",0.07,0
"log size",-0.03,0.014
"log devs",0.15,0
"log commits",1.05,0
"C",0.24,0.027
"C#",-0.1,0.364
"C++",0.01,0.913
"Clojure",-0.23,0.041
"Coffeescript",0.01,0.932
"Erlang",0.08,0.461
"Go",0.26,0.017
"Haskell",-0.14,0.197
"Java",-0.21,0.056
"Javascript",0.02,0.831
"Objective-C",0.01,0.926
"Perl",0.05,0.677
"Php",-0.01,0.912
"Python",-0.01,0.904
"Ruby",0.03,0.78
"Scala",-0.2,0.071
"Typescript",0.2,0.066
