"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.01,0.466
"log devs",0.14,0
"log commits",1.03,0
"C",0.03,0.738
"C#",0,0.973
"C++",0.08,0.476
"Clojure",-0.12,0.277
"Coffeescript",0.05,0.648
"Erlang",0.04,0.697
"Go",0.22,0.033
"Haskell",-0.16,0.154
"Java",-0.25,0.02
"Javascript",0.03,0.768
"Objective-C",0.21,0.045
"Perl",0.03,0.805
"Php",-0.12,0.277
"Python",0.16,0.136
"Ruby",-0.18,0.102
"Scala",-0.2,0.076
"Typescript",0.19,0.079
