"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.02,0.123
"log devs",0.15,0
"log commits",1.05,0
"C",0.19,0.052
"C#",0.08,0.447
"C++",-0.04,0.724
"Clojure",-0.3,0.008
"Coffeescript",0.05,0.625
"Erlang",-0.02,0.847
"Go",0.18,0.082
"Haskell",-0.33,0.002
"Java",0,0.972
"Javascript",0.22,0.031
"Objective-C",-0.16,0.134
"Perl",0.08,0.437
"Php",0.15,0.135
"Python",0.09,0.392
"Ruby",-0.12,0.291
"Scala",-0.29,0.005
"Typescript",0.22,0.029
