"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.03,0.014
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.12,0.218
"C#",-0.09,0.402
"C++",0.23,0.023
"Clojure",-0.25,0.019
"Coffeescript",0.01,0.957
"Erlang",0.05,0.627
"Go",-0.05,0.65
"Haskell",-0.14,0.185
"Java",-0.31,0.004
"Javascript",-0.06,0.575
"Objective-C",0.17,0.092
"Perl",-0.03,0.794
"Php",0.15,0.129
"Python",0.09,0.367
"Ruby",-0.09,0.385
"Scala",-0.03,0.772
"Typescript",0.21,0.039
