"","coef"
"Intercept",-2.61
"log age",0.17
"log size",-0.04
"log devs",0.2
"log commits",1.01
"C",0.08
"C++",0.2
"Clojure",0.03
"Coffeescript",-0.03
"Erlang",0.06
"Go",0.26
"Haskell",-0.2
"Java",-0.09
"Javascript",-0.14
"Objective-C",-0.23
"Perl",-0.39
"Php",0.3
"Python",0.11
"Ruby",0.12
"Scala",-0.28
"Typescript",0.2
