"","coef","pVal"
"Intercept",-2.4,0
"log age",0.08,0
"log size",-0.03,0.067
"log devs",0.1,0.001
"log commits",1.06,0
"C",0.17,0.071
"C#",-0.19,0.067
"C++",0.13,0.171
"Clojure",-0.32,0.001
"Coffeescript",0.22,0.026
"Erlang",0.09,0.381
"Go",0.15,0.133
"Haskell",-0.2,0.042
"Java",-0.16,0.106
"Javascript",0.1,0.305
"Objective-C",0.02,0.871
"Perl",-0.03,0.74
"Php",0.21,0.028
"Python",0.05,0.606
"Ruby",-0.09,0.375
"Scala",-0.11,0.238
"Typescript",-0.02,0.833
