"","coef"
"Intercept",-2.57
"log age",0.16
"log size",-0.03
"log devs",0.2
"log commits",1.01
"C",0.25
"C++",-0.13
"Clojure",0
"Coffeescript",-0.17
"Erlang",0.02
"Go",0.19
"Haskell",-0.14
"Java",-0.18
"Javascript",0.23
"Objective-C",0.03
"Perl",-0.04
"Php",-0.18
"Python",0.19
"Ruby",-0.12
"Scala",-0.2
"Typescript",0.25
