"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",0,0.966
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.04,0.658
"C#",0.15,0.124
"C++",-0.03,0.749
"Clojure",-0.47,0
"Coffeescript",0.36,0
"Erlang",0.14,0.126
"Go",0.16,0.082
"Haskell",-0.11,0.254
"Java",-0.25,0.016
"Javascript",-0.04,0.725
"Objective-C",-0.03,0.729
"Perl",-0.04,0.645
"Php",0.13,0.153
"Python",0.09,0.368
"Ruby",-0.13,0.212
"Scala",-0.13,0.177
"Typescript",0.16,0.116
