"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.03,0.079
"log devs",0.13,0
"log commits",1.04,0
"C",0.11,0.285
"C#",-0.01,0.955
"C++",0.23,0.02
"Clojure",-0.4,0
"Coffeescript",0.08,0.424
"Erlang",0.15,0.129
"Go",0.1,0.299
"Haskell",-0.37,0.001
"Java",0,0.976
"Javascript",-0.02,0.852
"Objective-C",0,0.97
"Perl",0.08,0.441
"Php",0,0.982
"Python",0.09,0.373
"Ruby",-0.08,0.444
"Scala",-0.22,0.029
"Typescript",0.28,0.007
