"","coef"
"Intercept",-2.6
"log age",0.14
"log size",-0.04
"log devs",0.14
"log commits",1.08
"C",0.29
"C++",0.04
"Clojure",-0.26
"Coffeescript",0.22
"Erlang",0.01
"Go",0.03
"Haskell",-0.22
"Java",0.12
"Javascript",-0.24
"Objective-C",-0.04
"Perl",0.17
"Php",0.21
"Python",0.11
"Ruby",-0.16
"Scala",-0.25
"Typescript",-0.04
