"","coef"
"Intercept",-2.64
"log age",0.14
"log size",0
"log devs",0.17
"log commits",0.98
"C",0.11
"C++",0.13
"Clojure",-0.29
"Coffeescript",-0.05
"Erlang",0.11
"Go",0.13
"Haskell",0.06
"Java",-0.15
"Javascript",-0.08
"Objective-C",0.03
"Perl",-0.02
"Php",-0.09
"Python",0.1
"Ruby",0.01
"Scala",0
"Typescript",-0.01
