"","coef","pVal"
"Intercept",-2.71,0
"log age",0.1,0
"log size",-0.01,0.594
"log devs",0.15,0
"log commits",1.05,0
"C",0.16,0.093
"C#",0.09,0.387
"C++",-0.05,0.646
"Clojure",-0.35,0.001
"Coffeescript",0.01,0.911
"Erlang",0.17,0.082
"Go",0.22,0.024
"Haskell",0.07,0.504
"Java",-0.06,0.524
"Javascript",-0.02,0.874
"Objective-C",-0.05,0.61
"Perl",0.07,0.472
"Php",0.03,0.776
"Python",0.08,0.399
"Ruby",-0.21,0.035
"Scala",-0.22,0.027
"Typescript",0.06,0.552
