"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.01,0.393
"log devs",0.09,0.004
"log commits",1.05,0
"C",0.14,0.168
"C#",0.05,0.647
"C++",0.02,0.835
"Clojure",-0.2,0.061
"Coffeescript",0.16,0.115
"Erlang",0.1,0.306
"Go",0.24,0.015
"Haskell",-0.23,0.03
"Java",-0.31,0.003
"Javascript",0.01,0.95
"Objective-C",-0.17,0.122
"Perl",0.01,0.924
"Php",0.1,0.3
"Python",0.1,0.315
"Ruby",-0.06,0.575
"Scala",-0.13,0.201
"Typescript",0.17,0.112
