"","coef"
"Intercept",-2.74
"log age",0.17
"log size",-0.01
"log devs",0.14
"log commits",1
"C",0.31
"C++",0.1
"Clojure",-0.35
"Coffeescript",-0.1
"Erlang",0.08
"Go",0.09
"Haskell",-0.16
"Java",-0.2
"Javascript",-0.12
"Objective-C",0.05
"Perl",-0.05
"Php",0.02
"Python",0.17
"Ruby",-0.21
"Scala",0.08
"Typescript",0.29
