"","coef","pVal"
"Intercept",-2.3,0
"log age",0.1,0
"log size",-0.04,0.003
"log devs",0.09,0.008
"log commits",1.07,0
"C",0.2,0.041
"C#",-0.11,0.295
"C++",-0.03,0.763
"Clojure",-0.3,0.004
"Coffeescript",0.21,0.035
"Erlang",0.05,0.662
"Go",0.16,0.107
"Haskell",-0.13,0.213
"Java",0.01,0.895
"Javascript",-0.03,0.77
"Objective-C",-0.05,0.627
"Perl",0.07,0.495
"Php",0.13,0.231
"Python",-0.06,0.542
"Ruby",-0.12,0.251
"Scala",-0.17,0.095
"Typescript",0.18,0.089
