"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.01,0.69
"log devs",0.15,0
"log commits",1.01,0
"C",0.25,0.013
"C#",-0.14,0.214
"C++",0.1,0.333
"Clojure",-0.13,0.205
"Coffeescript",0.07,0.482
"Erlang",0.16,0.124
"Go",0.18,0.071
"Haskell",-0.38,0.001
"Java",-0.13,0.231
"Javascript",-0.07,0.527
"Objective-C",-0.09,0.396
"Perl",0,0.981
"Php",0.07,0.535
"Python",0.16,0.111
"Ruby",-0.17,0.108
"Scala",-0.08,0.427
"Typescript",0.2,0.052
