"","coef","pVal"
"Intercept",-2.65,0
"log age",0.11,0
"log size",-0.02,0.131
"log devs",0.12,0
"log commits",1.06,0
"C",0.23,0.025
"C#",0.12,0.28
"C++",0.09,0.386
"Clojure",-0.44,0
"Coffeescript",0.14,0.184
"Erlang",0,0.963
"Go",0.08,0.449
"Haskell",-0.34,0.002
"Java",0.07,0.48
"Javascript",-0.02,0.86
"Objective-C",-0.03,0.815
"Perl",-0.07,0.49
"Php",0.15,0.149
"Python",0.06,0.562
"Ruby",-0.19,0.083
"Scala",-0.18,0.093
"Typescript",0.34,0.001
