"","coef"
"Intercept",-2.01
"log age",0.09
"log size",-0.06
"log devs",0.23
"log commits",1.04
"C",0.36
"C++",0.1
"Clojure",-0.31
"Coffeescript",0.06
"Erlang",0.01
"Go",0.11
"Haskell",-0.36
"Java",0.05
"Javascript",0.27
"Objective-C",-0.04
"Perl",0.06
"Php",0.04
"Python",-0.06
"Ruby",-0.27
"Scala",-0.14
"Typescript",0.12
