"","coef","pVal"
"Intercept",-2.25,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.21,0
"log commits",1.02,0
"C",0.28,0.006
"C#",0.1,0.328
"C++",-0.02,0.834
"Clojure",-0.28,0.008
"Coffeescript",0.29,0.004
"Erlang",0,0.999
"Go",0.18,0.073
"Haskell",-0.19,0.072
"Java",0.1,0.359
"Javascript",0.04,0.679
"Objective-C",-0.22,0.035
"Perl",-0.02,0.857
"Php",0.04,0.659
"Python",-0.09,0.356
"Ruby",-0.18,0.111
"Scala",-0.08,0.416
"Typescript",0.06,0.566
