"","coef","pVal"
"Intercept",-2.32,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.17,0
"log commits",1.05,0
"C",0.14,0.153
"C#",0.12,0.271
"C++",0.25,0.014
"Clojure",-0.18,0.09
"Coffeescript",-0.2,0.061
"Erlang",0.11,0.275
"Go",0.02,0.832
"Haskell",-0.25,0.018
"Java",-0.05,0.607
"Javascript",0.01,0.903
"Objective-C",0.03,0.796
"Perl",-0.05,0.607
"Php",0.21,0.03
"Python",0.03,0.741
"Ruby",-0.22,0.043
"Scala",-0.27,0.012
"Typescript",0.3,0.004
