"","coef","pVal"
"Intercept",-2.71,0
"log age",0.1,0
"log size",0.01,0.687
"log devs",0.09,0.003
"log commits",1.03,0
"C",0.08,0.445
"C#",-0.21,0.044
"C++",0.07,0.466
"Clojure",-0.14,0.184
"Coffeescript",0.14,0.173
"Erlang",0.09,0.349
"Go",0.05,0.604
"Haskell",-0.28,0.007
"Java",0.1,0.331
"Javascript",0.13,0.189
"Objective-C",0.1,0.318
"Perl",0,0.995
"Php",0.22,0.031
"Python",-0.14,0.179
"Ruby",-0.15,0.156
"Scala",-0.21,0.035
"Typescript",0.14,0.168
