"","coef"
"Intercept",-2.51
"log age",0.14
"log size",-0.04
"log devs",0.14
"log commits",1.06
"C",0.3
"C++",-0.24
"Clojure",-0.39
"Coffeescript",0.1
"Erlang",0.15
"Go",0.3
"Haskell",0
"Java",-0.01
"Javascript",0
"Objective-C",0.05
"Perl",0.17
"Php",0.03
"Python",-0.26
"Ruby",-0.16
"Scala",-0.2
"Typescript",0.15
