"","coef"
"Intercept",-2.4
"log age",0.12
"log size",-0.05
"log devs",0.26
"log commits",1.06
"C",-0.27
"C++",0.2
"Clojure",-0.25
"Coffeescript",0.02
"Erlang",0.1
"Go",0.22
"Haskell",-0.2
"Java",-0.02
"Javascript",0.07
"Objective-C",-0.22
"Perl",0.38
"Php",0.22
"Python",0
"Ruby",0.04
"Scala",-0.33
"Typescript",0.04
