"","coef","pVal"
"Intercept",-2.49,0
"log age",0.12,0
"log size",-0.03,0.079
"log devs",0.15,0
"log commits",1.02,0
"C",0.27,0.006
"C#",-0.11,0.281
"C++",0.15,0.135
"Clojure",-0.21,0.043
"Coffeescript",0.17,0.086
"Erlang",0.02,0.879
"Go",0.3,0.002
"Haskell",-0.17,0.099
"Java",-0.21,0.045
"Javascript",0.01,0.885
"Objective-C",0.15,0.15
"Perl",-0.16,0.124
"Php",-0.07,0.505
"Python",0.1,0.288
"Ruby",-0.1,0.331
"Scala",-0.16,0.123
"Typescript",0.01,0.898
