"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.03,0.056
"log devs",0.12,0
"log commits",1.02,0
"C",0.09,0.368
"C#",0.07,0.501
"C++",0.04,0.697
"Clojure",-0.11,0.314
"Coffeescript",0.15,0.15
"Erlang",0,0.987
"Go",0.16,0.125
"Haskell",-0.38,0
"Java",-0.21,0.055
"Javascript",-0.15,0.185
"Objective-C",-0.08,0.45
"Perl",0.04,0.705
"Php",0.05,0.648
"Python",0.11,0.29
"Ruby",-0.16,0.144
"Scala",-0.01,0.887
"Typescript",0.39,0
