"","coef"
"Intercept",-2.61
"log age",0.14
"log size",-0.03
"log devs",0.18
"log commits",1.03
"C",0.11
"C++",0.05
"Clojure",-0.25
"Coffeescript",0.15
"Erlang",0.08
"Go",0.34
"Haskell",-0.2
"Java",-0.16
"Javascript",0.21
"Objective-C",0.07
"Perl",0.01
"Php",0.32
"Python",-0.03
"Ruby",-0.46
"Scala",-0.11
"Typescript",-0.11
