"","coef"
"Intercept",-2.56
"log age",0.14
"log size",-0.01
"log devs",0.18
"log commits",1
"C",0.36
"C++",-0.01
"Clojure",-0.12
"Coffeescript",0.21
"Erlang",-0.1
"Go",0.11
"Haskell",-0.08
"Java",-0.12
"Javascript",-0.2
"Objective-C",0
"Perl",-0.06
"Php",0.15
"Python",0.1
"Ruby",-0.16
"Scala",-0.25
"Typescript",0.16
