"","coef"
"Intercept",-3.21
"log age",0.22
"log size",-0.02
"log devs",0.14
"log commits",1.05
"C",-0.1
"C++",0.13
"Clojure",-0.48
"Coffeescript",-0.02
"Erlang",-0.09
"Go",0.37
"Haskell",0.08
"Java",-0.1
"Javascript",0.14
"Objective-C",-0.19
"Perl",-0.31
"Php",0.09
"Python",0.09
"Ruby",0.34
"Scala",0.03
"Typescript",0.03
