"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.01,0.454
"log devs",0.17,0
"log commits",1,0
"C",0.12,0.231
"C#",0.08,0.467
"C++",0.04,0.736
"Clojure",-0.33,0.002
"Coffeescript",0.2,0.057
"Erlang",0.1,0.307
"Go",0.15,0.155
"Haskell",-0.06,0.572
"Java",-0.18,0.105
"Javascript",0.13,0.216
"Objective-C",-0.06,0.555
"Perl",0.22,0.032
"Php",-0.08,0.445
"Python",0.14,0.166
"Ruby",-0.15,0.151
"Scala",-0.23,0.03
"Typescript",-0.09,0.413
