"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.03,0.012
"log devs",0.17,0
"log commits",1.04,0
"C",0,0.968
"C#",0.1,0.328
"C++",0.12,0.192
"Clojure",-0.29,0.003
"Coffeescript",0.15,0.123
"Erlang",-0.01,0.94
"Go",0.26,0.005
"Haskell",-0.24,0.012
"Java",-0.16,0.098
"Javascript",-0.02,0.839
"Objective-C",-0.21,0.033
"Perl",-0.02,0.789
"Php",0.12,0.198
"Python",0,0.964
"Ruby",-0.14,0.147
"Scala",-0.06,0.517
"Typescript",0.41,0
