"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.04,0.001
"log devs",0.09,0.001
"log commits",1.07,0
"C",0.19,0.04
"C#",-0.08,0.426
"C++",0.11,0.233
"Clojure",-0.17,0.08
"Coffeescript",0,0.987
"Erlang",0.05,0.621
"Go",0.18,0.043
"Haskell",-0.44,0
"Java",0.13,0.158
"Javascript",0.17,0.077
"Objective-C",-0.16,0.099
"Perl",-0.05,0.583
"Php",0.14,0.125
"Python",-0.05,0.611
"Ruby",-0.02,0.849
"Scala",-0.12,0.201
"Typescript",0.11,0.285
