"","coef"
"Intercept",-2.55
"log age",0.17
"log size",-0.07
"log devs",0.23
"log commits",1.07
"C",-0.01
"C++",-0.15
"Clojure",-0.16
"Coffeescript",-0.16
"Erlang",0.02
"Go",0.2
"Haskell",-0.1
"Java",-0.21
"Javascript",0.02
"Objective-C",0.07
"Perl",-0.17
"Php",0.42
"Python",0.31
"Ruby",0.05
"Scala",-0.24
"Typescript",0.11
