"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.03,0.05
"log devs",0.13,0
"log commits",1.06,0
"C",0.16,0.117
"C#",-0.09,0.431
"C++",-0.02,0.868
"Clojure",-0.32,0.004
"Coffeescript",0.11,0.287
"Erlang",0.1,0.312
"Go",0.27,0.009
"Haskell",-0.39,0
"Java",-0.05,0.609
"Javascript",0.05,0.613
"Objective-C",0,0.966
"Perl",-0.11,0.262
"Php",0.05,0.645
"Python",0.03,0.769
"Ruby",-0.1,0.322
"Scala",0,0.994
"Typescript",0.31,0.002
