"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",0,0.98
"log devs",0.14,0
"log commits",1.02,0
"C",0.03,0.761
"C#",0.01,0.912
"C++",-0.25,0.022
"Clojure",-0.29,0.01
"Coffeescript",0.2,0.053
"Erlang",0.1,0.342
"Go",0.24,0.022
"Haskell",-0.39,0.001
"Java",-0.14,0.176
"Javascript",0.05,0.63
"Objective-C",0.02,0.857
"Perl",0.22,0.04
"Php",-0.1,0.335
"Python",0.11,0.313
"Ruby",-0.05,0.625
"Scala",-0.03,0.752
"Typescript",0.27,0.009
