"","coef"
"Intercept",-2.69
"log age",0.17
"log size",-0.04
"log devs",0.13
"log commits",1.07
"C",-0.03
"C++",0.06
"Clojure",-0.15
"Coffeescript",-0.07
"Erlang",-0.15
"Go",0.2
"Haskell",-0.07
"Java",-0.25
"Javascript",0.17
"Objective-C",-0.02
"Perl",0.26
"Php",0.25
"Python",0.1
"Ruby",-0.01
"Scala",-0.38
"Typescript",0.1
