"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.01,0.325
"log devs",0.05,0.074
"log commits",1.02,0
"C",0.26,0.004
"C#",-0.16,0.105
"C++",0.27,0.004
"Clojure",-0.41,0
"Coffeescript",0.09,0.359
"Erlang",0.07,0.464
"Go",0.12,0.196
"Haskell",-0.22,0.031
"Java",-0.03,0.786
"Javascript",0.12,0.221
"Objective-C",-0.23,0.02
"Perl",0.05,0.589
"Php",0.07,0.458
"Python",0.13,0.171
"Ruby",-0.15,0.148
"Scala",-0.22,0.021
"Typescript",0.23,0.021
