"","coef"
"Intercept",-2.88
"log age",0.19
"log size",-0.04
"log devs",0.15
"log commits",1.08
"C",0.12
"C++",-0.02
"Clojure",-0.27
"Coffeescript",0.16
"Erlang",0.16
"Go",0.12
"Haskell",-0.03
"Java",-0.15
"Javascript",-0.15
"Objective-C",-0.09
"Perl",0
"Php",0.14
"Python",0.01
"Ruby",0
"Scala",-0.06
"Typescript",0.07
