"","coef","pVal"
"Intercept",-2.59,0
"log age",0.08,0
"log size",-0.01,0.541
"log devs",0.1,0.003
"log commits",1.06,0
"C",0.08,0.466
"C#",0.05,0.642
"C++",-0.05,0.625
"Clojure",-0.08,0.439
"Coffeescript",0.07,0.531
"Erlang",0.09,0.378
"Go",0.12,0.248
"Haskell",-0.35,0.002
"Java",-0.15,0.176
"Javascript",0.05,0.656
"Objective-C",-0.05,0.655
"Perl",0.08,0.442
"Php",0.03,0.784
"Python",0.09,0.376
"Ruby",-0.07,0.528
"Scala",-0.19,0.07
"Typescript",0.29,0.007
