"","coef","pVal"
"Intercept",-2.44,0
"log age",0.12,0
"log size",-0.01,0.394
"log devs",0.11,0.001
"log commits",0.99,0
"C",0.38,0
"C#",-0.1,0.402
"C++",0.03,0.795
"Clojure",-0.28,0.013
"Coffeescript",-0.02,0.882
"Erlang",0.03,0.759
"Go",0.14,0.179
"Haskell",-0.28,0.013
"Java",-0.28,0.012
"Javascript",0.18,0.109
"Objective-C",0.09,0.42
"Perl",0.16,0.14
"Php",-0.13,0.241
"Python",0.12,0.258
"Ruby",-0.28,0.017
"Scala",-0.16,0.129
"Typescript",0.39,0
