"","coef","pVal"
"Intercept",-2.3,0
"log age",0.13,0
"log size",-0.07,0
"log devs",0.13,0
"log commits",1.07,0
"C",0.27,0.004
"C#",0.04,0.709
"C++",0.14,0.156
"Clojure",-0.2,0.046
"Coffeescript",0.01,0.952
"Erlang",0.17,0.074
"Go",0.16,0.108
"Haskell",-0.44,0
"Java",0.05,0.604
"Javascript",0.1,0.334
"Objective-C",0.08,0.414
"Perl",-0.12,0.203
"Php",-0.13,0.189
"Python",0,0.995
"Ruby",-0.08,0.434
"Scala",-0.17,0.095
"Typescript",0.13,0.212
