"","coef"
"Intercept",-2.48
"log age",0.14
"log size",-0.05
"log devs",0.15
"log commits",1.09
"C",0.02
"C++",-0.01
"Clojure",-0.08
"Coffeescript",0.2
"Erlang",0.03
"Go",0.11
"Haskell",-0.26
"Java",-0.08
"Javascript",-0.16
"Objective-C",0.14
"Perl",-0.12
"Php",0.31
"Python",0.03
"Ruby",-0.1
"Scala",-0.05
"Typescript",0
