"","coef"
"Intercept",-2.61
"log age",0.14
"log size",-0.04
"log devs",0.12
"log commits",1.09
"C",0.29
"C++",-0.04
"Clojure",-0.33
"Coffeescript",0.17
"Erlang",0.01
"Go",0.24
"Haskell",-0.21
"Java",-0.26
"Javascript",-0.06
"Objective-C",-0.03
"Perl",0.18
"Php",0.1
"Python",0.11
"Ruby",-0.05
"Scala",-0.15
"Typescript",0.03
