"","coef"
"Intercept",-2.63
"log age",0.16
"log size",-0.06
"log devs",0.16
"log commits",1.11
"C",0.14
"C++",0.16
"Clojure",-0.44
"Coffeescript",0.16
"Erlang",-0.1
"Go",0.26
"Haskell",-0.26
"Java",-0.04
"Javascript",0.01
"Objective-C",0.14
"Perl",0.04
"Php",-0.03
"Python",-0.1
"Ruby",-0.19
"Scala",-0.15
"Typescript",0.37
