"","coef"
"Intercept",-2.24
"log age",0.1
"log size",-0.04
"log devs",0.22
"log commits",1.05
"C",0.28
"C++",0.12
"Clojure",-0.53
"Coffeescript",0.24
"Erlang",-0.04
"Go",0.19
"Haskell",-0.2
"Java",0.05
"Javascript",-0.14
"Objective-C",0.1
"Perl",0.29
"Php",0.03
"Python",0.01
"Ruby",-0.16
"Scala",-0.33
"Typescript",0.07
