"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.03,0.04
"log devs",0.11,0
"log commits",1.05,0
"C",0.08,0.382
"C#",0.14,0.13
"C++",0.2,0.035
"Clojure",-0.18,0.072
"Coffeescript",0.14,0.138
"Erlang",0.16,0.08
"Go",0.26,0.005
"Haskell",-0.12,0.215
"Java",-0.3,0.003
"Javascript",-0.05,0.637
"Objective-C",0.13,0.182
"Perl",-0.06,0.508
"Php",-0.14,0.14
"Python",0.01,0.947
"Ruby",-0.21,0.039
"Scala",-0.23,0.021
"Typescript",0.17,0.075
