"","coef","pVal"
"Intercept",-2.48,0
"log age",0.13,0
"log size",-0.04,0.001
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.13,0.186
"C#",0,0.974
"C++",0.35,0
"Clojure",-0.18,0.09
"Coffeescript",0.01,0.951
"Erlang",0.01,0.882
"Go",0.06,0.529
"Haskell",-0.21,0.042
"Java",-0.04,0.661
"Javascript",0.08,0.462
"Objective-C",0.11,0.274
"Perl",-0.04,0.688
"Php",0.01,0.892
"Python",0,0.964
"Ruby",-0.01,0.896
"Scala",-0.47,0
"Typescript",0.18,0.084
