"","coef","pVal"
"Intercept",-2.28,0
"log age",0.09,0
"log size",-0.03,0.024
"log devs",0.17,0
"log commits",1.02,0
"C",0.27,0.01
"C#",-0.08,0.485
"C++",0.17,0.122
"Clojure",-0.12,0.269
"Coffeescript",0.04,0.695
"Erlang",0.02,0.869
"Go",0.26,0.016
"Haskell",-0.09,0.393
"Java",-0.23,0.04
"Javascript",0.13,0.238
"Objective-C",-0.26,0.019
"Perl",0.11,0.32
"Php",-0.07,0.502
"Python",0.03,0.75
"Ruby",-0.24,0.033
"Scala",-0.11,0.306
"Typescript",0.19,0.088
