"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.02,0.167
"log devs",0.13,0
"log commits",1.02,0
"C",0.17,0.079
"C#",0.02,0.83
"C++",-0.03,0.739
"Clojure",-0.23,0.025
"Coffeescript",0.14,0.148
"Erlang",0.04,0.695
"Go",0.05,0.592
"Haskell",-0.29,0.004
"Java",-0.18,0.071
"Javascript",0.05,0.632
"Objective-C",0.19,0.052
"Perl",-0.06,0.545
"Php",0.18,0.062
"Python",-0.01,0.948
"Ruby",-0.22,0.044
"Scala",-0.17,0.097
"Typescript",0.33,0.001
