"","coef","pVal"
"Intercept",-2.36,0
"log age",0.08,0
"log size",-0.02,0.112
"log devs",0.15,0
"log commits",1.04,0
"C",0.22,0.024
"C#",0.27,0.008
"C++",0.03,0.787
"Clojure",-0.32,0.003
"Coffeescript",0.12,0.257
"Erlang",0.15,0.128
"Go",0.17,0.096
"Haskell",-0.28,0.011
"Java",-0.14,0.187
"Javascript",-0.17,0.123
"Objective-C",-0.04,0.712
"Perl",-0.02,0.826
"Php",0.27,0.006
"Python",0.05,0.633
"Ruby",-0.06,0.551
"Scala",-0.41,0
"Typescript",0.17,0.119
