"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",0,0.797
"log devs",0.15,0
"log commits",1.02,0
"C",0.15,0.119
"C#",-0.09,0.368
"C++",0.14,0.152
"Clojure",-0.01,0.954
"Coffeescript",0.18,0.058
"Erlang",0.1,0.287
"Go",0.19,0.038
"Haskell",-0.11,0.255
"Java",-0.2,0.043
"Javascript",0.05,0.623
"Objective-C",-0.07,0.467
"Perl",-0.04,0.68
"Php",0.08,0.396
"Python",-0.14,0.161
"Ruby",-0.18,0.076
"Scala",-0.31,0.002
"Typescript",0.26,0.008
