"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.02,0.159
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.18,0.095
"C#",0.08,0.444
"C++",0.25,0.016
"Clojure",-0.17,0.139
"Coffeescript",0.13,0.237
"Erlang",-0.03,0.791
"Go",0.16,0.124
"Haskell",-0.29,0.008
"Java",-0.12,0.286
"Javascript",0.13,0.231
"Objective-C",-0.15,0.165
"Perl",-0.06,0.587
"Php",0.07,0.499
"Python",0.06,0.577
"Ruby",-0.23,0.037
"Scala",-0.38,0.001
"Typescript",0.35,0.001
