"","coef","pVal"
"Intercept",-2.29,0
"log age",0.11,0
"log size",-0.03,0.023
"log devs",0.16,0
"log commits",1,0
"C",0.12,0.216
"C#",0.06,0.569
"C++",-0.04,0.665
"Clojure",-0.2,0.066
"Coffeescript",0.1,0.31
"Erlang",-0.1,0.352
"Go",0.21,0.041
"Haskell",-0.01,0.946
"Java",-0.13,0.212
"Javascript",0.06,0.567
"Objective-C",-0.09,0.425
"Perl",-0.07,0.486
"Php",0.07,0.488
"Python",0.05,0.655
"Ruby",-0.15,0.17
"Scala",-0.17,0.108
"Typescript",0.28,0.008
