"","coef","pVal"
"Intercept",-2.28,0
"log age",0.07,0
"log size",-0.02,0.276
"log devs",0.16,0
"log commits",1.01,0
"C",0.18,0.073
"C#",-0.13,0.214
"C++",0.17,0.08
"Clojure",-0.12,0.251
"Coffeescript",0.15,0.132
"Erlang",0.09,0.386
"Go",0.14,0.148
"Haskell",-0.22,0.036
"Java",-0.13,0.213
"Javascript",0.11,0.301
"Objective-C",-0.14,0.197
"Perl",-0.04,0.68
"Php",0.04,0.668
"Python",-0.01,0.959
"Ruby",-0.13,0.234
"Scala",-0.22,0.034
"Typescript",0.25,0.015
