"","coef"
"Intercept",-2.43
"log age",0.12
"log size",-0.03
"log devs",0.24
"log commits",1.02
"C",0.1
"C++",-0.17
"Clojure",-0.05
"Coffeescript",-0.03
"Erlang",0.15
"Go",0.33
"Haskell",-0.03
"Java",0.15
"Javascript",-0.16
"Objective-C",-0.1
"Perl",0.09
"Php",0.17
"Python",-0.04
"Ruby",-0.1
"Scala",-0.31
"Typescript",0
