"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.02,0.215
"log devs",0.12,0
"log commits",1.04,0
"C",0.31,0.002
"C#",0.22,0.036
"C++",0,0.995
"Clojure",-0.27,0.01
"Coffeescript",0.09,0.383
"Erlang",-0.08,0.431
"Go",0.17,0.098
"Haskell",-0.29,0.006
"Java",-0.01,0.899
"Javascript",0.1,0.323
"Objective-C",-0.09,0.395
"Perl",-0.09,0.39
"Php",-0.13,0.218
"Python",0.14,0.175
"Ruby",-0.04,0.699
"Scala",-0.13,0.195
"Typescript",0.12,0.28
