"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.02,0.202
"log devs",0.14,0
"log commits",1.04,0
"C",0.26,0.007
"C#",-0.02,0.812
"C++",-0.02,0.868
"Clojure",-0.41,0
"Coffeescript",0.06,0.562
"Erlang",0.03,0.775
"Go",0.04,0.675
"Haskell",-0.33,0.002
"Java",0.12,0.226
"Javascript",0.05,0.593
"Objective-C",-0.01,0.904
"Perl",0.07,0.458
"Php",0.2,0.037
"Python",-0.07,0.504
"Ruby",-0.02,0.881
"Scala",-0.23,0.019
"Typescript",0.28,0.003
