"","coef","pVal"
"Intercept",-2.83,0
"log age",0.11,0
"log size",0.01,0.515
"log devs",0.11,0.001
"log commits",1.03,0
"C",-0.07,0.484
"C#",-0.35,0.002
"C++",-0.17,0.094
"Clojure",-0.26,0.016
"Coffeescript",0.25,0.013
"Erlang",0.17,0.089
"Go",0.28,0.005
"Haskell",-0.08,0.434
"Java",-0.04,0.7
"Javascript",0.02,0.857
"Objective-C",0.11,0.294
"Perl",-0.19,0.07
"Php",0.21,0.034
"Python",0.11,0.28
"Ruby",0.1,0.351
"Scala",-0.14,0.192
"Typescript",0.05,0.634
