"","coef","pVal"
"Intercept",-2.68,0
"log age",0.11,0
"log size",-0.01,0.609
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.14,0.184
"C#",-0.02,0.878
"C++",0.14,0.172
"Clojure",-0.31,0.004
"Coffeescript",0.05,0.646
"Erlang",0.24,0.02
"Go",0.2,0.05
"Haskell",-0.09,0.376
"Java",-0.09,0.364
"Javascript",-0.1,0.336
"Objective-C",-0.13,0.211
"Perl",-0.05,0.651
"Php",0.21,0.032
"Python",0.02,0.808
"Ruby",-0.13,0.217
"Scala",-0.19,0.074
"Typescript",0.12,0.264
